Absolute Magnitude,Relative Velocity km per sec,Miss Dist.(kilometers),Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Eccentricity,Inclination,Asc Node Longitude,Perihelion Distance,Perihelion Arg,Perihelion Time,Mean Anomaly,Avg_Diameter_KM,Hazardous
-0.43860688092056865,0.5202470897005932,1.3560564824793082,-0.8177321861988199,1.0572108369210256,0.29319935095130073,1.5536668642167446,1.151211092543443,-0.34020424440468666,-1.852366472845627,0.2405604887232139,0.4025114722063758,0.787914319150346,-0.0998439748865221,0
-0.19644795247057714,-0.8919937083946482,0.3035162854592796,-0.8177321861988199,-0.7111532959903696,0.6729401398563916,-0.5860055098681084,-1.0026949432590024,0.464213569067046,-0.27160552057720333,-0.5463565173067206,0.2697834022971329,0.07342889480614033,-0.22490533486437855,1
0.18408750652226752,-1.0097681308134832,1.3988821880218283,-0.8177321861988199,1.0281711857206233,-0.15925775923348745,-1.2018280745101328,-0.022787603678122065,0.9745140085924151,1.2562390114442925,-0.5253886925290933,0.15822521542288634,-0.9578382179913876,-0.35557435379629754,0
-0.7499540746419862,0.5117001402258878,0.6503398658079096,-1.142620781325875,0.27575404462583586,0.06777875498423652,0.6647730052325265,0.6041431637389266,-0.16759893555550828,-0.9086166644235814,1.1568517159279397,0.13891693572979597,-0.6914921392541167,0.13322949933732678,0
1.3948821487722263,-0.7450647516440457,-1.634859860559904,0.15693359918234542,-0.9060119028828937,1.1084301084092503,-0.5692721496195269,-1.0188879392675447,0.12851541505983372,-0.6053725728438464,-1.2239087973802016,0.317719981642142,1.3799546592495902,-0.5141540964396977,0
-0.6115775440991341,-0.9941449010541383,1.6048477614363512,-0.4928435910717648,3.128141111408909,-0.7296769017164533,-0.7094657896490403,0.48855162795802,0.22544545982910252,1.7830143024418903,0.6360492438627697,0.5415583145269393,0.648715459737004,0.017666147721163927,0
0.9797525571436692,-0.8214982405537191,0.8387018795311343,0.8067107894364557,-0.910447582236864,0.38045893648693896,-0.18050221247572779,-0.26941970454678194,1.7301641787693527,-0.37140378945733915,0.7851299773885462,0.5156086824376015,-0.010442056583148444,-0.48499058976181963,0
-0.19644795247057714,-0.891995241543093,0.30351371768504304,-0.8177321861988199,-0.7103691589556675,0.6721321807310614,-0.5860445268475547,-1.0027809910729832,0.4639414503964623,-0.2709000507985043,-0.5466690591870338,0.26974211266859094,-1.530914641625626,-0.22490533486437855,1
-0.5077951461919946,2.006004861345845,-0.550702326929847,1.1315993845635108,-0.23070766166047904,-0.32731325730212335,1.73594761144279,-0.6636168021064882,1.224172795158518,-1.6964192416988695,1.4319089572211479,0.23394407310611484,-1.3753617626176182,-0.05605852883467846,0
-0.7845482072776997,-0.40366941957654473,0.045456075157975784,-0.4928435910717648,-0.5442738724864862,1.5398802813354593,-0.5572305399752955,0.04808487001607715,-1.1073711149332033,-0.8771438584247857,1.2679148219768002,0.14441117767530037,-0.05694451260364786,0.16560262723094565,1
-0.19644795247057714,-0.1583772016977772,0.7521653199842567,0.8067107894364557,1.6452693114200958,0.03626834909636757,-2.0084728265477505,0.9890164172940134,1.6581644484731046,1.6407787467921395,-0.8188820032886371,0.47556025973675903,0.48452625580226255,-0.22490533486437855,0
-0.47320101355628225,2.0901693139698563,0.20953519816322932,0.15693359918234542,0.13129008644021894,-0.2941869331635939,-0.3034154204625124,3.021294280155631,-0.40298849567606215,0.21212498281531075,1.441138306437512,0.43040925692469784,0.8218356250881134,-0.07845526136983906,0
0.5992170981508246,1.322640539793348,1.4115486515059712,1.1315993845635108,-0.2068679022368078,1.2991084619871254,0.0714591820099685,0.32117951993815813,-0.9778823313248171,-1.173528556698399,0.3006303297779092,0.1514442006269422,-0.23726258876238593,-0.43968282561154276,0
-0.3694186156491427,0.2725126393014383,0.9031735550631066,-1.142620781325875,-0.29517413677191373,0.28592771882333134,-1.3159973982999507,0.4463938169789466,1.3411846354096204,0.6991434885160599,1.0104893904867633,0.3378682686883674,1.3169757721153679,-0.13977677641670017,0
0.6684053634222505,0.38896041546994337,0.8014031246204004,1.1315993845635108,-0.7260452544205986,1.6287557851217571,-0.8639174647861486,0.529162784711892,1.6503280248596972,-0.7388267385639493,-1.772654916984357,0.2068403565066903,-0.7342875132769278,-0.449713491908863,0
-0.16185381983486355,-0.9150616918478677,-0.3528050669915395,0.48182219430940054,1.1017670980877756,-0.48082549111481904,-0.8170408830676251,0.047810214321236014,-0.15849372083352903,1.4139766451746918,1.464112412561698,0.2732192247989211,-1.6141532771208258,-0.23970270934311466,0
-0.7499540746419862,-0.6501053628492224,-0.797052202825242,-0.8177321861988199,-0.27675356168552584,-0.5414224255145677,0.39115069686171844,-0.3537695943171561,-0.4980092090301862,0.05990419405723395,-0.9721281379318857,0.3730957986430968,1.270599188027077,0.13322949933732678,0
0.18408750652226752,-0.3652857416751912,0.27982948518908524,0.8067107894364557,-0.4107778649430348,1.3346586635016449,0.727935508807928,-0.6000105364204892,-1.0461454153957128,-1.6226687170388119,1.0526467727236533,0.16722905851894937,-0.3811504700935309,-0.35557435379629754,0
-0.6807658093705601,-0.3099609931242421,-0.3065109403989631,-1.142620781325875,-0.6943198231225238,-0.3450883580593831,0.19745139427121353,0.5192240356988164,1.7526348025769645,-0.01719195247061684,-0.6492727537812762,0.05739609216275414,-0.4657169487563384,0.07278875846512274,1
2.259735464665054,-0.7099690291025448,-1.2494771952182169,1.1315993845635108,-0.875014677941198,1.3718247832668233,-0.801783432553687,-1.1638810386397918,-0.9288567655338573,-0.6109114831359013,0.2386398634340219,0.20188475612301332,-0.766497939235949,-0.5411819815648377,0
-0.3694186156491427,-0.8133246170997189,1.0643360533604997,-1.142620781325875,-0.27354834617927243,-0.08896531532977946,-0.20134075464733975,0.048462717513599665,1.77380356006633,0.11839625125666188,0.7753971027063458,0.024702113717658358,-0.12307054263996675,-0.13977677641670017,0
0.5992170981508246,-0.272184978630935,-1.0529772629957208,1.4564879796905659,-0.8176933746739387,1.6166363982418077,-0.22463440068624305,-0.6168897104906962,-0.0761236945279592,-1.1205374672338935,0.3796050628240648,-5.792244569091077,-0.4718993232450026,-0.43968282561154276,0
0.9451584245079556,-0.389725397775357,0.14771089786916775,0.48182219430940054,-0.8873485554264399,0.003949984083168361,0.4565582164628853,-0.8295061447261567,-0.5126520131827973,-0.6212382060969318,-0.8771058090587518,0.06844665524493364,-0.3043427297621056,-0.4817532769808201,0
0.2532757717936935,1.3938553217646474,1.2298344218687984,0.8067107894364557,-0.23104103065404583,1.8105465883210023,-0.14519864004823574,1.4763336029491223,1.6787076108524657,-1.2852750713499936,1.626057729079341,0.42003975930597753,0.012180901888675365,-0.3730056539192531,0
2.190547199393628,2.1138882315201797,1.4848314609183115,1.4564879796905659,-0.9041994166437839,-0.7377564929697529,0.9710065126378352,-0.9626095918220993,-0.30089791616426975,-0.4065982629824211,0.9678128975872962,-0.7530461464308627,-1.4652587631247151,-0.5399760302294792,0
1.5332586793150782,0.1960241830899229,1.1003527552774,0.15693359918234542,-0.8722340925749231,1.2061931625741782,-0.21233350788157793,-0.3572806890806548,0.497581527537535,-0.920847526107251,1.1851921067352045,0.38191987696444685,0.7174496518729734,-0.5208040731485408,0
0.08030510861512795,0.47915528974204297,0.4311621768839712,0.8067107894364557,-0.13249671314043038,0.2107875201676433,-0.436246307826671,-0.8343550530049509,-0.945025982657594,0.03135992406768126,-1.7617375153697543,0.5097670009887524,0.1681256782187683,-0.3262240314498169,0
-1.2688660641776828,-0.07081381660658546,-0.7711274956016481,-1.142620781325875,-0.6666956057220496,-0.9833760670700665,0.5601667350139962,-0.38663968143194954,-1.4742523424077356,0.5930658951044849,0.13225721611010283,-6.265039419833636e-05,-0.6952001865943327,0.8168863403015328,1
-1.7877780537133794,1.4178309495704473,1.3849600829359994,-1.142620781325875,-0.6701356193234397,2.703341421810629,0.8339625704720887,1.196959323253037,-0.15869199631350986,-2.083715530960417,0.13435145662007464,0.2903848276100912,1.6335947193113596,2.180961071684015,1
-1.4072425947205358,0.5231582368877854,1.4116256847330684,-0.4928435910717648,0.13162013281923185,0.5582099440595343,0.5757463320373307,0.7058805737223725,-1.2911934735546096,-1.161067070525009,-0.845036018499348,0.0643337697428142,0.027432204713841973,1.0941035123107978,0
-0.2310420851062895,-0.09550499559332719,0.7690700782583152,-0.4928435910717648,-0.09290776073164396,1.3419302956296142,1.1162249059250229,-0.6526727788904303,-0.7116882733988049,-1.8850959594647192,0.8066469701690877,0.3935364035611652,0.5205181688600747,-0.20941058168118876,0
-1.4072425947205358,0.5231655437654358,1.4116363226549056,-0.4928435910717648,0.12375882678488957,0.5590179031848644,0.5754762201825485,0.7057199905154071,-1.2912489649726426,-1.1611290626842077,-0.8449655829329002,0.4725805453183834,0.1536761941731687,1.0941035123107978,0
-0.16185381983486355,-0.26168546818317606,0.5839799591498258,-0.4928435910717648,0.6346185672022799,0.8838174715675163,-0.4243566775760706,0.7696257282446372,1.5609432105392154,-0.5919667069174932,-1.4287918121457879,0.3143757308301922,1.4277269791408853,-0.23970270934311466,0
-2.6526313696062074,1.1849030566652201,-0.08638831055596441,-1.142620781325875,0.9981347501540746,1.5592713003433787,0.44305975799712394,1.123729371658636,-0.15757788731913275,-1.541542359062052,0.6709890161916433,0.2625165650181373,-1.3818887151274821,8.094018068722873,0
1.159642046849377,-0.5905097416924697,-0.6205739399751178,0.8067107894364557,-0.38322563752456007,1.048641133134832,-0.6100341760963404,0.3793155893175149,1.787765170144215,-0.5560405683835933,-1.3115283462703424,0.3546565152911967,1.0283911417491127,-0.4996186532142587,0
-0.9229247378205516,-0.5781231876983053,-1.5593148535084171,-1.142620781325875,-0.5340568327334841,-1.2128364586637805,0.6892412835819259,-0.05881693730227655,0.22637507816556923,0.8969764373098427,-1.6919779133053605,0.17863004797323398,-1.370589728919789,0.3110882671600103,1
-1.3380543294491098,-0.2896464523197362,0.38662963512390924,-1.142620781325875,-0.18119405957942689,0.2277546617995728,0.5072649949816437,-0.8426829833943975,1.5982472186508836,-0.8540075844968918,-0.14964681767726948,0.33015582173961366,1.372745157364918,0.9491162736436434,0
-1.0613012683634049,1.1244871334451314,0.9850839024979,-1.142620781325875,1.569779508757265,-0.3418565215580628,-0.913481662868944,3.024601319632867,-1.4564879691543313,0.8890954036126354,-0.9513430504884793,0.03997994382574402,-0.258487262185307,0.4860004778668934,0
-0.7845482072776997,0.8124401877699711,-1.3820920966155754,-1.142620781325875,-0.6303761060342237,-1.169206665895962,1.5050939687483322,-0.34917151491502285,-1.433272906062352,-0.6081303875336449,-0.9115491664801094,0.35728288155149734,1.440993314097187,0.16560262723094565,1
-0.3002303503777167,-0.9398604551564484,-1.4697249352755817,-1.142620781325875,-0.6541305850176802,-0.3289291755527831,-0.22459217475707513,-0.9873271366278631,1.4045424524497314,0.4948044620357885,0.9439193915152558,0.38522749658809935,1.1679921602334165,-0.17619592417352178,1
-0.3694186156491427,-0.1757474885154713,1.1205855323745075,-1.142620781325875,-0.60382177052008,1.5116017119489098,-0.6444794516511568,0.3516829737777521,-0.8457582862051339,-0.8110552062951453,-0.3284477663012521,0.34339499130290624,1.0477115955412706,-0.13977677641670017,1
-0.3002303503777167,1.0696988054017988,1.1356649699912507,0.15693359918234542,-0.5777636121126405,-1.4794629700226738,1.1441975399814746,0.39787539752901746,-1.0623422662524482,0.6865289828805738,0.015657264064386923,0.3309543339839951,1.5638507150650711,-0.17619592417352178,1
1.0835349550508075,-0.9504741106204418,0.9040667736725445,-0.16795499594470967,-0.8740091440233931,0.16634976827449394,-0.782019959592029,-0.8303709508086597,0.11576425237233665,0.4031696547192971,0.5458086940104555,0.10322667816348066,-0.46669867261617987,-0.49385424539683576,0
2.0867648014864884,0.4439006028101782,1.2342654831389028,0.48182219430940054,-0.8798418831188087,1.0454092966335116,-1.2887665796375158,-0.8409211507348491,0.11352720587356897,-0.044438695313751976,0.5281010799548131,0.33425512904020094,1.2321729206993401,-0.5379454840286839,0
0.77218776132939,-0.9344463316615439,-1.6310413624678353,1.7813765748176211,-0.8169661651019255,-1.1522395242640324,0.6923654952386684,-1.105354988021797,-1.3905804861817632,0.7896633111912215,-0.23901684299286405,-6.8403736498423084,-1.6301461546704044,-0.4631291776487607,0
-0.3694186156491427,0.1688767246333125,0.41000169963767746,-1.142620781325875,-0.6293649236716773,1.358089478136214,-1.1115012329239267,0.3334681278559355,0.26492202174278384,-0.41350345657218107,-0.14645256156912945,0.22371153531552557,-0.9965603567728377,-0.13977677641670017,1
-0.3348244830134291,1.5783309203350118,-0.28486423675972905,-0.16795499594470967,-0.8528076513092749,-1.715387034619028,1.6976916481060256,0.8305774929510542,-1.3188084001401361,0.015124684443439656,0.5255416488670068,-0.19625016803835132,-0.6993181277120243,-0.15840556710695977,1
-1.4764308599919618,3.0869966788378056,-1.4328041704884051,-1.142620781325875,-0.6133111576857951,-1.707307443365728,1.5625978998789796,4.207142757478492,-1.3416988424826044,-0.42561293251021937,0.6489697241860108,0.3763924445610547,1.4167796748974948,1.2530788582647328,1
-0.8883306051848393,-0.310197400325063,0.12216539587658262,-1.142620781325875,2.136196687129109,-0.44608324872563054,-1.0081671858725614,0.8307293132596424,0.4649838708904406,1.4916610347543529,-1.1097065262073185,0.16732290498782543,-1.096343273455158,0.27216720681092454,0
-0.5769834114634206,-0.2013087610995383,-0.8073003732158658,-0.4928435910717648,0.4196011040426266,0.6640525894777617,-1.2526309884409763,0.6183928128640422,-0.9454857264668562,0.22817671889205404,0.2960523361200007,0.12338637984335267,-0.3176424164805219,-0.008048741886574156,0
-0.5077951461919946,-1.0957622054158773,0.40920770716123883,-0.8177321861988199,1.2151679328097127,-0.9082358684143784,-0.15487949585599986,-0.2100399841388837,0.5516245991955787,1.518970753266759,-1.4429094644621434,-0.03917213393742347,-0.5395281191756051,-0.05605852883467846,0
0.5646229655151109,-1.1923459701440131,0.07973054225535854,-1.142620781325875,0.537398865357455,-0.5874760956583768,-0.5272964541229781,-0.43356408655083056,0.5744545415075787,1.3038667997268787,-1.490765204059947,0.1953380996588565,-1.2809735471328825,-0.4343102237645738,0
-0.16185381983486355,-0.4352627860600196,-0.2417959682580751,-0.4928435910717648,0.02824030359162109,0.19058854203439352,-1.4685636415316348,0.1706266717785394,0.7164043418717101,0.9740039733547686,1.152664610409637,0.1913825322688928,-1.0368468325023013,-0.23970270934311466,0
0.011116843343701981,-0.0767102919085452,0.32879657305571547,-0.16795499594470967,1.2491472043134637,0.9298711417113248,-0.691230916752132,0.512373615676053,-1.4453102108188036,-0.418160930537005,-0.1458372780529736,0.45711896573181443,0.11097970694807978,-0.30427932479497727,0
-0.5769834114634206,1.3635970558844552,-1.3183992820332906,1.7813765748176211,-0.6433974324706513,0.019301207464438076,1.9076953808577628,0.5880031906850693,0.7731273721930741,-2.046013849501017,-0.48864907376611716,-6.71311018872354,1.3018686869509735,-0.008048741886574156,1
-1.4418367273562482,0.6025303611333782,1.6483003707174873,-1.142620781325875,-0.5294793774165024,1.8840708687260306,-0.2538076224002818,-0.875998266506379,0.16176141047521514,-1.2196930888742712,-1.2042516396725356,-2.7653369500345693,0.4583606613272349,1.1717612374025101,1
-0.9921130030919788,0.0653776002410698,0.2501107998247263,-1.142620781325875,1.6088756066739014,0.22290690704759272,0.09227853376789144,0.08093241863741957,-1.0360755080070565,-0.48662305984838916,-0.2175163659748264,0.44049060793565376,0.60766954418477,0.39451971471607183,0
1.2910997508650865,0.9575573142030458,0.3908815024347896,1.1315993845635108,-0.9095422029970931,-1.1805180936505812,1.004989515820955,-1.0279047621803603,-0.2949067609718579,0.29632104665543463,-1.3540514422037209,-0.022348816672844055,-0.7546965309007703,-0.5082979371591175,0
-1.8569663189848065,0.08629877035593858,-0.1769425197208574,-0.8177321861988199,0.4529269280174592,1.3071880532404256,0.19355310959940591,0.487082469948278,1.213388321169934,-1.2627691855519787,-1.0155557122214722,0.22271853124492988,-0.9855542329212272,2.444794474508957,0
